timestamp,market_slug,window_min,indicator,side,entry_price,entry_time_left,outcome,won,pnl_usd,stake,mode
2026-04-22T01:59:51.952Z,btc-updown-15m-1776822300,15,TA Predict,UP,0.96,0.991,UP,true,0.0417
2026-04-22T01:59:51.953Z,btc-updown-15m-1776822300,15,Heiken Ashi,UP,0.96,0.991,UP,true,0.0417
2026-04-22T01:59:51.954Z,btc-updown-15m-1776822300,15,OBV,UP,0.96,0.991,UP,true,0.0417
2026-04-22T01:59:51.954Z,btc-updown-15m-1776822300,15,MACD,UP,0.96,0.991,UP,true,0.0417
2026-04-22T01:59:51.955Z,btc-updown-15m-1776822300,15,Delta 3m,UP,0.96,0.991,UP,true,0.0417
2026-04-22T01:59:51.956Z,btc-updown-15m-1776822300,15,Bollinger,UP,0.96,0.991,UP,true,0.0417
2026-04-22T01:59:51.957Z,btc-updown-15m-1776822300,15,Manual 80-60,UP,0.96,0.991,UP,true,0.0417
2026-04-22T01:59:51.957Z,btc-updown-15m-1776822300,15,Manual 80-35,UP,0.99,0.570,UP,true,0.0101
2026-04-22T02:14:52.042Z,btc-updown-15m-1776823200,15,Manual 80-120,UP,0.99,1.987,UP,true,0.0101
2026-04-22T02:14:52.043Z,btc-updown-15m-1776823200,15,5+ Agree,UP,0.99,0.999,UP,true,0.0101
2026-04-22T02:14:52.044Z,btc-updown-15m-1776823200,15,TA Predict,UP,0.99,0.999,UP,true,0.0101
2026-04-22T02:14:52.045Z,btc-updown-15m-1776823200,15,OBV,UP,0.99,0.999,UP,true,0.0101
2026-04-22T02:14:52.046Z,btc-updown-15m-1776823200,15,MACD,UP,0.99,0.999,UP,true,0.0101
2026-04-22T02:14:52.046Z,btc-updown-15m-1776823200,15,Bollinger,UP,0.99,0.999,UP,true,0.0101
2026-04-22T02:14:52.047Z,btc-updown-15m-1776823200,15,Manual 80-60,UP,0.99,0.999,UP,true,0.0101
2026-04-22T02:14:52.048Z,btc-updown-15m-1776823200,15,Full Consensus,UP,0.99,0.714,UP,true,0.0101
2026-04-22T02:14:52.049Z,btc-updown-15m-1776823200,15,Heiken+OBV,UP,0.99,0.714,UP,true,0.0101
2026-04-22T02:14:52.050Z,btc-updown-15m-1776823200,15,Heiken Ashi,UP,0.99,0.714,UP,true,0.0101
2026-04-22T02:14:52.051Z,btc-updown-15m-1776823200,15,Manual 80-35,UP,0.99,0.582,UP,true,0.0101
2026-04-22T02:29:52.237Z,btc-updown-15m-1776824100,15,Manual 80-120,UP,0.999,1.989,UP,true,0.001
2026-04-22T02:29:52.237Z,btc-updown-15m-1776824100,15,Full Consensus,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.238Z,btc-updown-15m-1776824100,15,Heiken+OBV,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.239Z,btc-updown-15m-1776824100,15,5+ Agree,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.240Z,btc-updown-15m-1776824100,15,TA Predict,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.240Z,btc-updown-15m-1776824100,15,Heiken Ashi,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.241Z,btc-updown-15m-1776824100,15,OBV,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.242Z,btc-updown-15m-1776824100,15,MACD,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.242Z,btc-updown-15m-1776824100,15,Delta 3m,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.243Z,btc-updown-15m-1776824100,15,Bollinger,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.244Z,btc-updown-15m-1776824100,15,Manual 80-60,UP,0.999,0.993,UP,true,0.001
2026-04-22T02:29:52.244Z,btc-updown-15m-1776824100,15,Manual 80-35,UP,0.999,0.580,UP,true,0.001
2026-04-22T02:44:51.421Z,btc-updown-15m-1776825000,15,Heiken+OBV,UP,0.68,0.979,UP,true,0.4706
2026-04-22T02:44:51.422Z,btc-updown-15m-1776825000,15,5+ Agree,UP,0.68,0.979,UP,true,0.4706
2026-04-22T02:44:51.423Z,btc-updown-15m-1776825000,15,TA Predict,UP,0.68,0.979,UP,true,0.4706
2026-04-22T02:44:51.424Z,btc-updown-15m-1776825000,15,Heiken Ashi,UP,0.68,0.979,UP,true,0.4706
2026-04-22T02:44:51.425Z,btc-updown-15m-1776825000,15,OBV,UP,0.68,0.979,UP,true,0.4706
2026-04-22T02:44:51.426Z,btc-updown-15m-1776825000,15,MACD,DOWN,0.23,0.979,UP,false,-1
2026-04-22T02:44:51.426Z,btc-updown-15m-1776825000,15,Delta 3m,UP,0.68,0.979,UP,true,0.4706
2026-04-22T02:44:51.427Z,btc-updown-15m-1776825000,15,Bollinger,UP,0.68,0.979,UP,true,0.4706
2026-04-22T02:44:51.428Z,btc-updown-15m-1776825000,15,Manual 80-120,UP,0.8,0.779,UP,true,0.25
2026-04-22T02:44:51.429Z,btc-updown-15m-1776825000,15,Manual 80-60,UP,0.8,0.779,UP,true,0.25
2026-04-22T02:59:51.783Z,btc-updown-15m-1776825900,15,Manual 80-120,UP,0.996,1.999,UP,true,0.004
2026-04-22T02:59:51.784Z,btc-updown-15m-1776825900,15,Full Consensus,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.785Z,btc-updown-15m-1776825900,15,Heiken+OBV,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.786Z,btc-updown-15m-1776825900,15,5+ Agree,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.787Z,btc-updown-15m-1776825900,15,TA Predict,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.790Z,btc-updown-15m-1776825900,15,Heiken Ashi,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.792Z,btc-updown-15m-1776825900,15,OBV,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.794Z,btc-updown-15m-1776825900,15,MACD,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.799Z,btc-updown-15m-1776825900,15,Delta 3m,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.801Z,btc-updown-15m-1776825900,15,Bollinger,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.802Z,btc-updown-15m-1776825900,15,Manual 80-60,UP,0.999,0.982,UP,true,0.001
2026-04-22T02:59:51.803Z,btc-updown-15m-1776825900,15,Manual 80-35,UP,0.999,0.580,UP,true,0.001
2026-04-22T03:14:51.121Z,btc-updown-15m-1776826800,15,Manual 80-120,DOWN,0.84,1.169,UP,false,-1
2026-04-22T03:14:51.122Z,btc-updown-15m-1776826800,15,Heiken+OBV,DOWN,0.9,0.987,UP,false,-1
2026-04-22T03:14:51.123Z,btc-updown-15m-1776826800,15,TA Predict,UP,0.08,0.987,UP,true,11.5
2026-04-22T03:14:51.124Z,btc-updown-15m-1776826800,15,Heiken Ashi,DOWN,0.9,0.987,UP,false,-1
2026-04-22T03:14:51.125Z,btc-updown-15m-1776826800,15,OBV,DOWN,0.9,0.987,UP,false,-1
2026-04-22T03:14:51.126Z,btc-updown-15m-1776826800,15,MACD,DOWN,0.9,0.987,UP,false,-1
2026-04-22T03:14:51.127Z,btc-updown-15m-1776826800,15,Delta 3m,DOWN,0.9,0.987,UP,false,-1
2026-04-22T03:14:51.128Z,btc-updown-15m-1776826800,15,Bollinger,DOWN,0.9,0.987,UP,false,-1
2026-04-22T03:14:51.129Z,btc-updown-15m-1776826800,15,Manual 80-60,DOWN,0.9,0.987,UP,false,-1
2026-04-22T03:14:51.129Z,btc-updown-15m-1776826800,15,Manual 80-35,DOWN,0.84,0.371,UP,false,-1
2026-04-22T03:29:52.240Z,btc-updown-15m-1776827700,15,Manual 80-120,DOWN,0.95,1.983,DOWN,true,0.0526
2026-04-22T03:29:52.241Z,btc-updown-15m-1776827700,15,TA Predict,UP,0.01,0.987,DOWN,false,-1
2026-04-22T03:29:52.241Z,btc-updown-15m-1776827700,15,Heiken Ashi,DOWN,0.98,0.987,DOWN,true,0.0204
2026-04-22T03:29:52.242Z,btc-updown-15m-1776827700,15,OBV,UP,0.01,0.987,DOWN,false,-1
2026-04-22T03:29:52.243Z,btc-updown-15m-1776827700,15,MACD,DOWN,0.98,0.987,DOWN,true,0.0204
2026-04-22T03:29:52.244Z,btc-updown-15m-1776827700,15,Delta 3m,DOWN,0.98,0.987,DOWN,true,0.0204
2026-04-22T03:29:52.245Z,btc-updown-15m-1776827700,15,Bollinger,DOWN,0.98,0.987,DOWN,true,0.0204
2026-04-22T03:29:52.246Z,btc-updown-15m-1776827700,15,Manual 80-60,DOWN,0.98,0.987,DOWN,true,0.0204
2026-04-22T03:29:52.246Z,btc-updown-15m-1776827700,15,Manual 80-35,DOWN,0.99,0.574,DOWN,true,0.0101
2026-04-22T03:44:51.105Z,btc-updown-15m-1776828600,15,Manual 80-120,UP,0.82,1.578,UP,true,0.2195
2026-04-22T03:44:51.105Z,btc-updown-15m-1776828600,15,Full Consensus,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.106Z,btc-updown-15m-1776828600,15,Heiken+OBV,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.107Z,btc-updown-15m-1776828600,15,5+ Agree,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.108Z,btc-updown-15m-1776828600,15,TA Predict,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.109Z,btc-updown-15m-1776828600,15,Heiken Ashi,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.110Z,btc-updown-15m-1776828600,15,OBV,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.111Z,btc-updown-15m-1776828600,15,MACD,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.111Z,btc-updown-15m-1776828600,15,Delta 3m,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.112Z,btc-updown-15m-1776828600,15,Bollinger,UP,0.73,0.984,UP,true,0.3699
2026-04-22T03:44:51.113Z,btc-updown-15m-1776828600,15,Manual 80-60,UP,0.8,0.875,UP,true,0.25
2026-04-22T03:44:51.114Z,btc-updown-15m-1776828600,15,Manual 80-35,UP,0.85,0.583,UP,true,0.1765
2026-04-22T03:59:51.735Z,btc-updown-15m-1776829500,15,Heiken+OBV,DOWN,0.54,0.983,DOWN,true,0.8519
2026-04-22T03:59:51.736Z,btc-updown-15m-1776829500,15,5+ Agree,UP,0.44,0.983,DOWN,false,-1
2026-04-22T03:59:51.737Z,btc-updown-15m-1776829500,15,TA Predict,UP,0.44,0.983,DOWN,false,-1
2026-04-22T03:59:51.738Z,btc-updown-15m-1776829500,15,Heiken Ashi,DOWN,0.54,0.983,DOWN,true,0.8519
2026-04-22T03:59:51.739Z,btc-updown-15m-1776829500,15,OBV,DOWN,0.54,0.983,DOWN,true,0.8519
2026-04-22T03:59:51.740Z,btc-updown-15m-1776829500,15,MACD,UP,0.44,0.983,DOWN,false,-1
2026-04-22T03:59:51.740Z,btc-updown-15m-1776829500,15,Delta 3m,UP,0.44,0.983,DOWN,false,-1
2026-04-22T03:59:51.741Z,btc-updown-15m-1776829500,15,Bollinger,UP,0.44,0.983,DOWN,false,-1
2026-04-22T03:59:51.742Z,btc-updown-15m-1776829500,15,Manual 80-120,DOWN,0.9,0.735,DOWN,true,0.1111
2026-04-22T03:59:51.743Z,btc-updown-15m-1776829500,15,Manual 80-60,DOWN,0.9,0.735,DOWN,true,0.1111
2026-04-22T03:59:51.744Z,btc-updown-15m-1776829500,15,Manual 80-35,DOWN,0.92,0.583,DOWN,true,0.087
2026-04-22T04:14:51.799Z,btc-updown-15m-1776830400,15,Manual 80-120,DOWN,0.81,1.474,DOWN,true,0.2346
2026-04-22T04:14:51.800Z,btc-updown-15m-1776830400,15,Full Consensus,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.800Z,btc-updown-15m-1776830400,15,Heiken+OBV,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.802Z,btc-updown-15m-1776830400,15,5+ Agree,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.803Z,btc-updown-15m-1776830400,15,TA Predict,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.803Z,btc-updown-15m-1776830400,15,Heiken Ashi,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.804Z,btc-updown-15m-1776830400,15,OBV,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.805Z,btc-updown-15m-1776830400,15,MACD,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.806Z,btc-updown-15m-1776830400,15,Delta 3m,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.806Z,btc-updown-15m-1776830400,15,Bollinger,DOWN,0.46,0.974,DOWN,true,1.1739
2026-04-22T04:14:51.807Z,btc-updown-15m-1776830400,15,Manual 80-60,DOWN,0.82,0.724,DOWN,true,0.2195
2026-04-22T04:14:51.808Z,btc-updown-15m-1776830400,15,Manual 80-35,DOWN,0.93,0.398,DOWN,true,0.0753
2026-04-22T04:29:51.617Z,btc-updown-15m-1776831300,15,Full Consensus,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.618Z,btc-updown-15m-1776831300,15,Heiken+OBV,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.619Z,btc-updown-15m-1776831300,15,5+ Agree,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.619Z,btc-updown-15m-1776831300,15,TA Predict,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.620Z,btc-updown-15m-1776831300,15,Heiken Ashi,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.621Z,btc-updown-15m-1776831300,15,OBV,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.622Z,btc-updown-15m-1776831300,15,MACD,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.623Z,btc-updown-15m-1776831300,15,Delta 3m,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.624Z,btc-updown-15m-1776831300,15,Bollinger,UP,0.68,0.994,UP,true,0.4706
2026-04-22T04:29:51.624Z,btc-updown-15m-1776831300,15,Manual 80-120,UP,0.85,0.487,UP,true,0.1765
2026-04-22T04:29:51.625Z,btc-updown-15m-1776831300,15,Manual 80-60,UP,0.85,0.487,UP,true,0.1765
2026-04-22T04:29:51.626Z,btc-updown-15m-1776831300,15,Manual 80-35,UP,0.85,0.487,UP,true,0.1765
2026-04-22T09:44:51.907Z,btc-updown-15m-1776850200,15,Manual 80-120,DOWN,0.82,1.689,UP,false,-1
2026-04-22T09:44:51.908Z,btc-updown-15m-1776850200,15,Heiken+OBV,DOWN,0.72,0.992,UP,false,-1
2026-04-22T09:44:51.909Z,btc-updown-15m-1776850200,15,5+ Agree,UP,0.27,0.992,UP,true,2.7037
2026-04-22T09:44:51.910Z,btc-updown-15m-1776850200,15,TA Predict,UP,0.27,0.992,UP,true,2.7037
2026-04-22T09:44:51.911Z,btc-updown-15m-1776850200,15,Heiken Ashi,DOWN,0.72,0.992,UP,false,-1
2026-04-22T09:44:51.912Z,btc-updown-15m-1776850200,15,OBV,DOWN,0.72,0.992,UP,false,-1
2026-04-22T09:44:51.913Z,btc-updown-15m-1776850200,15,MACD,UP,0.27,0.992,UP,true,2.7037
2026-04-22T09:44:51.914Z,btc-updown-15m-1776850200,15,Delta 3m,UP,0.27,0.992,UP,true,2.7037
2026-04-22T09:44:51.914Z,btc-updown-15m-1776850200,15,Bollinger,UP,0.27,0.992,UP,true,2.7037
2026-04-22T09:44:51.915Z,btc-updown-15m-1776850200,15,Manual 80-60,DOWN,0.83,0.449,UP,false,-1
2026-04-22T09:44:51.916Z,btc-updown-15m-1776850200,15,Manual 80-35,DOWN,0.83,0.449,UP,false,-1
2026-04-22T09:59:52.323Z,btc-updown-15m-1776851100,15,Manual 80-120,DOWN,0.995,1.989,UP,false,-1
2026-04-22T09:59:52.324Z,btc-updown-15m-1776851100,15,TA Predict,DOWN,0.999,0.985,UP,false,-1
2026-04-22T09:59:52.325Z,btc-updown-15m-1776851100,15,MACD,DOWN,0.999,0.985,UP,false,-1
2026-04-22T09:59:52.326Z,btc-updown-15m-1776851100,15,Bollinger,DOWN,0.999,0.985,UP,false,-1
2026-04-22T09:59:52.326Z,btc-updown-15m-1776851100,15,Manual 80-60,DOWN,0.999,0.985,UP,false,-1
2026-04-22T09:59:52.327Z,btc-updown-15m-1776851100,15,Manual 80-35,DOWN,0.999,0.572,UP,false,-1
2026-04-22T10:14:51.142Z,btc-updown-15m-1776852000,15,Manual 80-120,UP,0.82,1.243,UP,true,0.2195
2026-04-22T10:14:51.143Z,btc-updown-15m-1776852000,15,Heiken+OBV,UP,0.62,0.982,UP,true,0.6129
2026-04-22T10:14:51.144Z,btc-updown-15m-1776852000,15,TA Predict,DOWN,0.36,0.982,UP,false,-1
2026-04-22T10:14:51.145Z,btc-updown-15m-1776852000,15,Heiken Ashi,UP,0.62,0.982,UP,true,0.6129
2026-04-22T10:14:51.145Z,btc-updown-15m-1776852000,15,OBV,UP,0.62,0.982,UP,true,0.6129
2026-04-22T10:14:51.146Z,btc-updown-15m-1776852000,15,MACD,UP,0.62,0.982,UP,true,0.6129
2026-04-22T10:14:51.147Z,btc-updown-15m-1776852000,15,Delta 3m,DOWN,0.36,0.982,UP,false,-1
2026-04-22T10:14:51.148Z,btc-updown-15m-1776852000,15,Bollinger,UP,0.62,0.982,UP,true,0.6129
2026-04-22T10:14:51.149Z,btc-updown-15m-1776852000,15,Manual 80-60,UP,0.83,0.787,UP,true,0.2048
2026-04-22T10:14:51.149Z,btc-updown-15m-1776852000,15,Manual 80-35,UP,0.89,0.569,UP,true,0.1236
2026-04-22T10:29:52.820Z,btc-updown-15m-1776852900,15,Manual 80-120,UP,0.9,1.677,UP,true,0.1111
2026-04-22T10:29:52.821Z,btc-updown-15m-1776852900,15,Full Consensus,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.822Z,btc-updown-15m-1776852900,15,Heiken+OBV,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.823Z,btc-updown-15m-1776852900,15,5+ Agree,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.824Z,btc-updown-15m-1776852900,15,TA Predict,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.825Z,btc-updown-15m-1776852900,15,Heiken Ashi,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.826Z,btc-updown-15m-1776852900,15,OBV,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.827Z,btc-updown-15m-1776852900,15,MACD,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.827Z,btc-updown-15m-1776852900,15,Delta 3m,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.828Z,btc-updown-15m-1776852900,15,Bollinger,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.829Z,btc-updown-15m-1776852900,15,Manual 80-60,UP,0.89,0.994,UP,true,0.1236
2026-04-22T10:29:52.830Z,btc-updown-15m-1776852900,15,Manual 80-35,UP,0.9,0.581,UP,true,0.1111
2026-04-22T10:44:51.521Z,btc-updown-15m-1776853800,15,Manual 80-120,UP,0.924,1.999,UP,true,0.0823
2026-04-22T10:44:51.522Z,btc-updown-15m-1776853800,15,Heiken+OBV,DOWN,0.035,0.980,UP,false,-1
2026-04-22T10:44:51.523Z,btc-updown-15m-1776853800,15,TA Predict,UP,0.964,0.980,UP,true,0.0373
2026-04-22T10:44:51.524Z,btc-updown-15m-1776853800,15,Heiken Ashi,DOWN,0.035,0.980,UP,false,-1
2026-04-22T10:44:51.524Z,btc-updown-15m-1776853800,15,OBV,DOWN,0.035,0.980,UP,false,-1
2026-04-22T10:44:51.525Z,btc-updown-15m-1776853800,15,MACD,DOWN,0.035,0.980,UP,false,-1
2026-04-22T10:44:51.526Z,btc-updown-15m-1776853800,15,Delta 3m,DOWN,0.035,0.980,UP,false,-1
2026-04-22T10:44:51.527Z,btc-updown-15m-1776853800,15,Bollinger,UP,0.964,0.980,UP,true,0.0373
2026-04-22T10:44:51.528Z,btc-updown-15m-1776853800,15,Manual 80-60,UP,0.964,0.980,UP,true,0.0373
2026-04-22T10:44:51.528Z,btc-updown-15m-1776853800,15,Manual 80-35,UP,0.994,0.580,UP,true,0.006
2026-04-22T10:59:51.888Z,btc-updown-15m-1776854700,15,Manual 80-120,UP,0.8,1.488,UP,true,0.25
2026-04-22T10:59:51.889Z,btc-updown-15m-1776854700,15,Full Consensus,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.890Z,btc-updown-15m-1776854700,15,Heiken+OBV,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.891Z,btc-updown-15m-1776854700,15,5+ Agree,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.892Z,btc-updown-15m-1776854700,15,TA Predict,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.893Z,btc-updown-15m-1776854700,15,Heiken Ashi,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.893Z,btc-updown-15m-1776854700,15,OBV,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.894Z,btc-updown-15m-1776854700,15,MACD,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.895Z,btc-updown-15m-1776854700,15,Delta 3m,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.896Z,btc-updown-15m-1776854700,15,Bollinger,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.896Z,btc-updown-15m-1776854700,15,Manual 80-60,UP,0.86,0.980,UP,true,0.1628
2026-04-22T10:59:51.897Z,btc-updown-15m-1776854700,15,Manual 80-35,UP,0.97,0.576,UP,true,0.0309
2026-04-22T11:14:51.205Z,btc-updown-15m-1776855600,15,5+ Agree,UP,0.44,0.998,UP,true,1.2727
2026-04-22T11:14:51.206Z,btc-updown-15m-1776855600,15,TA Predict,UP,0.44,0.998,UP,true,1.2727
2026-04-22T11:14:51.207Z,btc-updown-15m-1776855600,15,Heiken Ashi,UP,0.44,0.998,UP,true,1.2727
2026-04-22T11:14:51.208Z,btc-updown-15m-1776855600,15,OBV,DOWN,0.55,0.998,UP,false,-1
2026-04-22T11:14:51.209Z,btc-updown-15m-1776855600,15,MACD,DOWN,0.55,0.998,UP,false,-1
2026-04-22T11:14:51.209Z,btc-updown-15m-1776855600,15,Delta 3m,UP,0.44,0.998,UP,true,1.2727
2026-04-22T11:14:51.210Z,btc-updown-15m-1776855600,15,Bollinger,DOWN,0.55,0.998,UP,false,-1
2026-04-22T11:14:51.211Z,btc-updown-15m-1776855600,15,Manual 80-120,DOWN,0.8,0.946,UP,false,-1
2026-04-22T11:14:51.211Z,btc-updown-15m-1776855600,15,Manual 80-60,DOWN,0.8,0.946,UP,false,-1
2026-04-22T11:14:51.212Z,btc-updown-15m-1776855600,15,Heiken+OBV,DOWN,0.66,0.556,UP,false,-1
2026-04-22T11:29:52.207Z,btc-updown-15m-1776856500,15,Manual 80-120,UP,0.99,1.983,UP,true,0.0101
2026-04-22T11:29:52.208Z,btc-updown-15m-1776856500,15,Full Consensus,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.209Z,btc-updown-15m-1776856500,15,Heiken+OBV,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.210Z,btc-updown-15m-1776856500,15,5+ Agree,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.210Z,btc-updown-15m-1776856500,15,TA Predict,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.211Z,btc-updown-15m-1776856500,15,Heiken Ashi,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.212Z,btc-updown-15m-1776856500,15,OBV,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.213Z,btc-updown-15m-1776856500,15,MACD,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.214Z,btc-updown-15m-1776856500,15,Delta 3m,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.214Z,btc-updown-15m-1776856500,15,Bollinger,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.215Z,btc-updown-15m-1776856500,15,Manual 80-60,UP,0.99,0.997,UP,true,0.0101
2026-04-22T11:29:52.216Z,btc-updown-15m-1776856500,15,Manual 80-35,UP,0.999,0.574,UP,true,0.001
2026-04-22T11:44:51.686Z,btc-updown-15m-1776857400,15,Manual 80-120,DOWN,0.981,1.982,UP,false,-1
2026-04-22T11:44:51.687Z,btc-updown-15m-1776857400,15,Full Consensus,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.688Z,btc-updown-15m-1776857400,15,Heiken+OBV,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.689Z,btc-updown-15m-1776857400,15,5+ Agree,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.690Z,btc-updown-15m-1776857400,15,TA Predict,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.690Z,btc-updown-15m-1776857400,15,Heiken Ashi,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.691Z,btc-updown-15m-1776857400,15,OBV,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.692Z,btc-updown-15m-1776857400,15,MACD,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.693Z,btc-updown-15m-1776857400,15,Delta 3m,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.694Z,btc-updown-15m-1776857400,15,Bollinger,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.694Z,btc-updown-15m-1776857400,15,Manual 80-60,DOWN,0.999,0.996,UP,false,-1
2026-04-22T11:44:51.695Z,btc-updown-15m-1776857400,15,Manual 80-35,DOWN,0.999,0.562,UP,false,-1
2026-04-22T11:59:51.211Z,btc-updown-15m-1776858300,15,Manual 80-120,UP,0.86,1.982,UP,true,0.1628
2026-04-22T11:59:51.212Z,btc-updown-15m-1776858300,15,Heiken+OBV,UP,0.91,0.981,UP,true,0.0989
2026-04-22T11:59:51.213Z,btc-updown-15m-1776858300,15,5+ Agree,UP,0.91,0.981,UP,true,0.0989
2026-04-22T11:59:51.214Z,btc-updown-15m-1776858300,15,TA Predict,UP,0.91,0.981,UP,true,0.0989
2026-04-22T11:59:51.214Z,btc-updown-15m-1776858300,15,Heiken Ashi,UP,0.91,0.981,UP,true,0.0989
2026-04-22T11:59:51.215Z,btc-updown-15m-1776858300,15,OBV,UP,0.91,0.981,UP,true,0.0989
2026-04-22T11:59:51.216Z,btc-updown-15m-1776858300,15,MACD,DOWN,0.08,0.981,UP,false,-1
2026-04-22T11:59:51.217Z,btc-updown-15m-1776858300,15,Delta 3m,UP,0.91,0.981,UP,true,0.0989
2026-04-22T11:59:51.218Z,btc-updown-15m-1776858300,15,Bollinger,UP,0.91,0.981,UP,true,0.0989
2026-04-22T11:59:51.219Z,btc-updown-15m-1776858300,15,Manual 80-60,UP,0.91,0.981,UP,true,0.0989
2026-04-22T11:59:51.220Z,btc-updown-15m-1776858300,15,Manual 80-35,UP,0.99,0.583,UP,true,0.0101
2026-04-22T12:14:51.505Z,btc-updown-15m-1776859200,15,Manual 80-120,UP,0.91,1.992,UP,true,0.0989
2026-04-22T12:14:51.505Z,btc-updown-15m-1776859200,15,Full Consensus,UP,0.99,0.990,UP,true,0.0101
